書名,書籍網址,作者,出版社,ISBN,圖片網址
Fedora 18 Linux實務應用,https://www.eslite.com/product/1001113882223394,,旗標科技股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201303/l/634999699513827500.jpg
Java Web整合開發: JSP+Servlet+Struts+Hibernate+Spring (第3版/附CD),https://www.eslite.com/product/1001239292228607,劉京華/ 等,佳魁資訊股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201304/l/635018706564850000.jpg
精彩Office 2003辦公室自動化,https://www.eslite.com/product/1001247582220579,,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201303/l/634992787449582500.jpg
Street Beat: Raps Greatest Hits,https://www.eslite.com/product/1004260712219357,Grandmaster Flash / Sugarhill Gang,Scorpio Records,,https://s.eslite.dev/Upload/Product/201303/l/634999948259452500.jpg
Rock-A-Little,https://www.eslite.com/product/1004260712219353,Stevie Nicks,Scorpio Records,75679047915,https://s.eslite.dev/Upload/Product/201303/l/634993880667348750.jpg
Foo Fighters: Greatest Hits (2LP),https://www.eslite.com/product/1004260712219238,FOO FIGHTERS,Scorpio Records,,https://s.eslite.dev/Upload/Product/201303/l/634994645096030000.jpg
比爾．蓋茲為什麼能成功,https://www.eslite.com/product/1001252872210260,羅石原,大智文化有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201301/l/634951314344091250.jpg
Office 2010塗鴉筆記 (附光碟),https://www.eslite.com/product/1001164842243452,蔡慧貞/ 童宜淳/ 李小珍/ 陳淳哲,新文京開發出版股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680787187002/246639.jpg
專題製作: 書面報告呈現篇Office 2010版,https://www.eslite.com/product/1001122412199113,呂聰賢,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680743038003/203256.jpg
WOW 2013經典排行超級金曲 (2CD),https://www.eslite.com/product/1004185282191641,合輯,Capitol Christian Music Group,5.09993E+12,https://s.eslite.dev/Upload/Product/201211/l/634889238868490000.jpg
犯罪心理學,https://www.eslite.com/product/1001117692188155,PHP研究所,晨星出版有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201211/l/634875283164292500.jpg
微軟MOS 2010大師級Master國際認證通關秘笈 (附MOS認證模擬系統與教學影片),https://www.eslite.com/product/1001122412187300,吳玹/ 何世文/ JYiC認證研究團隊,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201211/l/634873556932703750.jpg
決勝全民英檢初級必備單字,https://www.eslite.com/product/1001138502188899,李盈瑩,采竹文化事業有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201211/l/634878738435798750.jpg
一步一腳印學網頁設計: 入門、FrontPage、ASP.NET,https://www.eslite.com/product/1001247582186950,德克斯特實驗室/ 李俊德/ 施弼耀/ 戴顯榮,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201210/l/634871827264345184.jpg
Issaya Siamese Club,https://www.eslite.com/product/1004168092186277,Ravin,NAIVE ASTREE/SILEX/VALOIS AUVIDIS,8.85712E+12,0
"399 Games, Puzzles & Trivia Challenges Specially Designed to Keep Your Brain Young.",https://www.eslite.com/product/1002140492744328,Nancy Linde,WORKMAN PUBLISHING CO.,9.78076E+12,https://s.eslite.dev/upload/product/l/2681718227002/ec1671396.jpg
Summer at the Zoo: Readers for Teens: Beginning,https://www.eslite.com/product/1002157742202686,Marcia Wuest,CAMBRIDGE UNIVERSITY PRESS,9.78052E+12,https://s.eslite.dev/Upload/Product/201908/l/637027527719826250.jpg
Love This Giant,https://www.eslite.com/product/1004152632180283,David Byrne/ St. Vincent,BEGGARS GROUP,6.52637E+11,0
恐龍火車: 慈母龍,https://www.eslite.com/product/1004166292179020,克雷格．巴特利,南強國際影視傳播有限公司,,0
全方位英文詞彙測驗,https://www.eslite.com/product/1001115302795824,張勝溢,建興文化事業有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681809974006/20190920055255422415.jpg
肚皮脂肪要多厚才能擋子彈? 101個古靈精怪的科學問題,https://www.eslite.com/product/1001116172168300,新科學家週刊/ 策劃,遠流出版事業股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201208/l/634811349248753904.jpg
Office 2007學習手冊 (附範例光碟),https://www.eslite.com/product/1001122982171734,王麗琴/ 黃正章/ 黃書猛/ 廖文豪/ 賴秀女,全華圖書股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201209/l/634824306845691293.jpg
Gateway to Western Literature,https://www.eslite.com/product/1002116692217412,Ai Chun Yen/ Ding Kuo Sze,書林出版有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201303/l/634982418436041250.jpg
Fedora 17 Linux 實務應用 (附2光碟),https://www.eslite.com/product/1001113882161640,,旗標科技股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201207/l/634784562686927500.jpg
Heinz Holliger: Induulchen,https://www.eslite.com/product/1004114132157630,Anna Maria Bacher/ Albert Streich/ Sylvia Nopper/ Kai Wessel/ Olivier Darbellay/ Matthias Wursch,ECM RECORDS,28947639770,https://s.eslite.dev/Upload/Product/201207/l/634772468552445000.jpg
500 Essential Words: GRE Flash Cards (2 Ed.),https://www.eslite.com/product/1002282922338336,Manhattan Prep,Manhattan Prep Publishing,9.78194E+12,https://s.eslite.dev/upload/product/l/2680884633006/20190408184856295460.jpg
Tangled Ever After Read-Along Storybook (+CD),https://www.eslite.com/product/1003152612470014,Disney Book Group,DISNEY PRESS,9.78142E+12,https://s.eslite.dev/upload/product/l/2681245025003/20190410192733629578.jpg
計算機概論Office: 邁向IC3國際認證 (2010),https://www.eslite.com/product/1001122412147448,葉國良/ 吳燦銘/ 胡昭民/ 鄭苑鳳,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680691248004/157999.jpg
Office 2010三合一實用技能整理包 (附光碟),https://www.eslite.com/product/1001122412147437,,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680691237008/158010.jpg
500 Advanced Words: GRE Flash Cards (2 Ed.),https://www.eslite.com/product/1002282922338335,Manhattan Prep,Manhattan Prep Publishing,9.78194E+12,https://s.eslite.dev/upload/product/l/2680884632009/20190408184856295461.jpg
微軟MOS 2007大師級Master國際認證通關秘笈 (附光碟),https://www.eslite.com/product/1001122412133078,吳玹/ 李聖裕/ JYiC認證研究團隊,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201204/l/634705075924255000.jpg
The Communist Manifesto: A Modern Edition,https://www.eslite.com/product/1002158982212988,Friedrich Engels/ Karl Marx,VERSO BOOKS,9.78184E+12,https://s.eslite.dev/upload/product/l/2680756817008/20190409034606872868.jpg
商業溝通與應用文大全: 全面涵蓋現代社會商業溝通技巧 (附光碟),https://www.eslite.com/product/1001145552143673,李錦昌,商務印書館（香港）有限公司,9.78962E+12,https://s.eslite.dev/upload/product/l/2680687508006/ec570853.jpg
漢語的派生構詞法,https://www.eslite.com/product/1001112792873089,馬振國,文鶴出版有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681919076003/20200904163049004015.jpg
The Good Daughter: My Mother's Hidden Life,https://www.eslite.com/product/1002252122130470,Jasmin Darznik,Windmill Books,9.7801E+12,https://s.eslite.dev/upload/product/l/2680674684003/ec560150.jpg
Baladi Plus: Egyptian Dance Music,https://www.eslite.com/product/1004124532120783,Hossam Ramzy,ARC,5.0194E+12,0
商務中文開口說: 專業篇 (附MP3/CD),https://www.eslite.com/product/1001125512118549,,遠東圖書股份有限公司,9.78958E+12,https://s.eslite.dev/Upload/Product/201202/l/634648915442050000.jpg
商務中文開口說: 基礎篇 (附MP3/CD),https://www.eslite.com/product/1001125512118548,,遠東圖書股份有限公司,9.78958E+12,https://s.eslite.dev/Upload/Product/201202/l/634648915436893750.jpg
Summit 1: With ActiveBook (2 Ed./+CD-ROM),https://www.eslite.com/product/1002178862153301,Joan Saslow/ Allen Ascher,台灣培生教育出版股份有限公司,9.78013E+12,https://s.eslite.dev/Upload/Product/201206/l/634758642938285000.jpg
Summit 2: Teacher's Edition and Lesson Planner with Active Teach (2 Ed./+DVD-ROM),https://www.eslite.com/product/1002178862153306,Joan Saslow/ Allen Ascher,台灣培生教育出版股份有限公司,9.78013E+12,https://s.eslite.dev/upload/product/l/2680697069009/159458.jpg
Summit 1: Teacher's Edition and Lesson Planner with Active Teach (2 Ed./+DVD-ROM),https://www.eslite.com/product/1002178862153133,Joan Saslow/ Allen Ascher,台灣培生教育出版股份有限公司,9.78013E+12,https://s.eslite.dev/Upload/Product/201206/l/634758642435316250.jpg
Summit 2: With ActiveBook (2 Ed./+CD-ROM),https://www.eslite.com/product/1002178862153308,Joan Saslow/ Allen Ascher,台灣培生教育出版股份有限公司,9.78013E+12,https://s.eslite.dev/Upload/Product/201206/l/634758642974066250.jpg
Summit 1A Split: Student Book with ActiveBook and Workbook (2 Ed./+CD-ROM),https://www.eslite.com/product/1002178862153302,Joan Saslow/ Allen Ascher,台灣培生教育出版股份有限公司,9.78013E+12,https://s.eslite.dev/Upload/Product/201206/l/634758642945160000.jpg
Summit 1B Split: Student Book with ActiveBook and Workbook (2 Ed./+CD-ROM),https://www.eslite.com/product/1002178862153303,Joan Saslow/ Allen Ascher,台灣培生教育出版股份有限公司,9.78013E+12,https://s.eslite.dev/Upload/Product/201206/l/634758642949222500.jpg
Summit 2A Split: Student Book with ActiveBook and Workbook (2 Ed./+CD-ROM),https://www.eslite.com/product/1002178862153309,Joan Saslow/ Allen Ascher,台灣培生教育出版股份有限公司,9.78013E+12,https://s.eslite.dev/Upload/Product/201206/l/634758642977972500.jpg
My Phonics 4 (+MP3 CD),https://www.eslite.com/product/1002114562136039,,美商麥格羅希爾國際股份有限公司台灣分公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201204/l/634705074285192500.jpg
Summit 2: Workbook (2 Ed.),https://www.eslite.com/product/1002178862153307,Joan Saslow/ Allen Ascher,台灣培生教育出版股份有限公司,9.78013E+12,https://s.eslite.dev/Upload/Product/201206/l/634758642969222500.jpg
Summit 2B Split: Student Book with ActiveBook and Workbook (2 Ed.),https://www.eslite.com/product/1002178862153310,Joan Saslow/ Allen Ascher,台灣培生教育出版股份有限公司,9.78013E+12,https://s.eslite.dev/Upload/Product/201206/l/634758642982035000.jpg
Summit 1: Workbook (2 Ed.),https://www.eslite.com/product/1002178862153300,Joan Saslow/ Allen Ascher,台灣培生教育出版股份有限公司,9.78013E+12,https://s.eslite.dev/Upload/Product/201206/l/634758642933128750.jpg
Smoke & Mirrors,https://www.eslite.com/product/1004197232102799,Ben Sims,鴻星唱片有限公司,5.06019E+12,https://s.eslite.dev/upload/product/l/2680648314004/ec525847.jpg
Office 2007微軟MOS大師級Master國際認證專業能力通關秘笈 (附光碟),https://www.eslite.com/product/1001122412070023,吳玹/ 何世文,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201110/l/634535730212357500.jpg
太陽底下的排灣王國 英文版,https://www.eslite.com/product/1003256952111773,國立臺灣博物館,國立臺灣博物館,9.78986E+12,https://s.eslite.dev/upload/product/l/2680657051006/134137.jpg
微軟MOS大師級Master國際認證Office 2003專業能力通關秘笈 (附光碟),https://www.eslite.com/product/1001122412066681,吳玹,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201109/l/634524498136306250.jpg
資訊科技概論 (附DVD),https://www.eslite.com/product/1001120322059037,吳燦銘,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680605342002/110613.jpg
Practice Make Perfect: French Vocabulary (2 Ed.),https://www.eslite.com/product/1002140722068236,Eliane Kurbegov,McGraw-Hill Education (Singapore),9.78007E+12,https://s.eslite.dev/upload/product/l/2680614160000/ec501148.jpg
My Phonics 1 (+MP3 CD),https://www.eslite.com/product/1002114562093930,Tina Chen,美商麥格羅希爾國際股份有限公司台灣分公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201111/l/634560788037655000.jpg
計算機概論: 邁向IC3國際認證,https://www.eslite.com/product/1001122412056767,吳燦銘/ 胡昭民/ 鄭苑鳳/ 葉國良,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201108/l/634493394690505000.jpg
Little Buddha 4,https://www.eslite.com/product/1004230062053021,"Popat, Sam/ Davis, Allan",Wagram Music,3.59697E+12,https://s.eslite.dev/upload/product/l/2680599627000/ec485022.jpg
The Book As Art: Artists' Books from the National Museum of Women in the Arts,https://www.eslite.com/product/1002150422105019,Krystyna Wasserman,PRINCETON ARCHITECTURAL PRESS,9.78157E+12,https://s.eslite.dev/upload/product/l/2680650342002/20190408174856591134.jpg
效忠宣誓 (限量精裝版),https://www.eslite.com/product/1004128572046104,日本明星夢工廠,金牌大風音樂文化股份有限公司,5.09999E+12,https://s.eslite.dev/Upload/Product/201107/l/634459801069856250.jpg
PowerPoint 2010高效實用範例必修16課 (附DVD ),https://www.eslite.com/product/1001113692043201,,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201108/l/634483027947407363.jpg
三民袖珍英漢辭典 (最新增訂版),https://www.eslite.com/product/1001116082070854,謝國平/ 張寶燕/ 編,三民書局股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201110/l/634550752437270000.jpg
A Dictionary of Hong Kong English: Words from the Fragrant Harbor,https://www.eslite.com/product/1002241102056041,"Cummings, Patrick J./ Wolf, Hans-Georg",香港大學出版社,9.78989E+12,https://s.eslite.dev/upload/product/l/2680602412005/106836.jpg
Fancy Nancy and the Mean Girl,https://www.eslite.com/product/1003140652738213,Jane O'Connor,HARPERCOLLINS PUBLISHERS,9.78006E+12,https://s.eslite.dev/Upload/Product/201911/l/637099236091235000.jpg
Read This! Level 3: Student's Book,https://www.eslite.com/product/1002157742031789,"Savage, Alice/ March, Mary/ McGrath, Jane Stanley/ Zwier, Lawrence J.",CAMBRIDGE UNIVERSITY PRESS,9.78052E+12,https://s.eslite.dev/Upload/Product/201908/l/637027525274826250.jpg
Read This! Level 1: Student's Book,https://www.eslite.com/product/1002157742031785,"Mackey, Daphne/ Blass, Laurie/ Gordon, Deborah",CAMBRIDGE UNIVERSITY PRESS,9.78052E+12,https://s.eslite.dev/Upload/Product/201908/l/637027525239982500.jpg
教育論文寫作與實用技巧 (第4版),https://www.eslite.com/product/1001178822019101,吳和堂,高等教育文化事業有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201104/l/634389803757555000.jpg
Excel視訊課程合集 3 (附CD-ROM),https://www.eslite.com/product/1001141652011644,哲也研究室,再生出版社,4.71284E+12,https://s.eslite.dev/upload/product/l/2680560296006/82618.jpg
電腦軟體應用乙級技能檢定學術科 (2011最新版/附DVD),https://www.eslite.com/product/1001120322020738,林宏諭,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680569199001/87657.jpg
資料庫系統設計與實務Access 2010 (附CD),https://www.eslite.com/product/1001120322007417,陳祥輝/ 陳臆如,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201101/l/634314547573690000.jpg
易習Access 2003資料庫管理 (附範例VCD),https://www.eslite.com/product/1001247582009166,陳穎涵/ 易習數位學院,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201101/l/634318013073323750.jpg
My Phonics 2 (+MP3 CD),https://www.eslite.com/product/1002114562101005,,美商麥格羅希爾國際股份有限公司台灣分公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201112/l/634587570514666250.jpg
My Phonics 3 (+MP3 CD),https://www.eslite.com/product/1002114562136038,,美商麥格羅希爾國際股份有限公司台灣分公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680680244000/ec563231.jpg
廣州話指南 (增訂版),https://www.eslite.com/product/1001145551998479,關彩華,商務印書館（香港）有限公司,9.78962E+12,0
